5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-06T18:41:20.227Z	55ec88230fc9f982beafd486	thomasmathew	55ec88d097535f4058ef8f4c	*in case anyone else does.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-06T18:41:13.123Z	55ec88230fc9f982beafd486	thomasmathew	55ec88c90b6aa72b12fff858	I live in Logan Square and work in the Loop in case.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-06T18:40:54.247Z	55ec88230fc9f982beafd486	thomasmathew	55ec88b6941cb60657c77dc0	Hey all, I'm a product designer who'd like to get good at JavaScript (beyond fiddling badly with some jQuery). Hoping to learn on a structured but relaxed pace, my biggest issue's been motivating myself and adhering to some structure after work and on weekends.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-02T23:09:01.987Z	55b062440fc9f982beaaa197	spramp	55e7818da75db4b375c3be97	@oyp @jramirez135  Hi there. Will probably be at the Spoke & Bird after lunch (noon-ish) tomorrow and on Friday. Hope to see you there! 👍🏼
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-02T22:15:19.237Z	55c5049f0fc9f982beac9f08	oyp	55e774f7f6fb4f034f6b6704	@spramp @jramirez135 Hi guys, so i've never been to The Spoke and Bird but it seems like cool spot. Are either of you planning to drop by today or later on this week?
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-02T05:26:30.249Z	55b062440fc9f982beaaa197	spramp	55e68886b4f7751c343acf65	@jramirez135 Hey there! The Spoke and Bird is pretty much my second office. You can't miss me. I have bright red Beats earphones and often have a confused look on my face trying to complete the FCC lessons. Haha. Say hello if I'm there. It would be great to connect with other S Loop FCC'ers. 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-02T04:29:42.748Z	55e3a7e00fc9f982beaf1c04	jramirez135	55e67b36c856a83f6e6a5b48	@spramp I actually frequent The Spoke & Bird cafe! Just like @oyp, I'm in the South and West Loop all the time.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-02T02:19:43.010Z	55b062440fc9f982beaaa197	spramp	55e65cbff0248505272d912b	@oyp Just let me know when works for you. So far only you've expressed interest in the SL. I usually work at the Spoke and Bird on 18th and Indiana. Anyone else on the South Loop, get in touch with me. 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-02T01:50:43.254Z	55c5049f0fc9f982beac9f08	oyp	55e655f356211cd86f870afe	@spramp Please add me to your South Loop group! I'm always in the south loop!!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-02T01:50:10.542Z	55c5049f0fc9f982beac9f08	oyp	55e655d2b4f7751c343acad4	Welcome to @BDesprat & @jramirez135 
